timestamps,open,high,low,close,volume,amount
2025-08-22T15:30:00+00:00,204.22540283203125,205.1300048828125,203.64500427246094,204.21499633789062,2885740,589311383.5321045
2025-08-22T16:30:00+00:00,204.25999450683594,207.25,203.60000610351562,207.13999938964844,8544386,1769884110.8249207
2025-08-22T17:30:00+00:00,207.1300048828125,208.52999877929688,206.7899932861328,207.7100067138672,6529467,1356235634.4079742
2025-08-22T18:30:00+00:00,207.72000122070312,207.92999267578125,206.1699981689453,206.25999450683594,3920251,808590949.7254181
2025-08-22T19:30:00+00:00,206.25,206.25999450683594,205.36300659179688,206.1199951171875,5081435,1047385357.3883057
2025-08-25T13:30:00+00:00,206.42999267578125,208.61000061035156,205.2830047607422,208.44000244140625,7333767,1528650411.3847046
2025-08-25T14:30:00+00:00,208.41000366210938,209.6699981689453,207.47999572753906,209.00990295410156,5631278,1176992868.2875671
2025-08-25T15:30:00+00:00,209.00999450683594,210.52000427246094,208.5399932861328,210.11000061035156,4012676,843103356.8091431
2025-08-25T16:30:00+00:00,210.09500122070312,210.36000061035156,209.4261932373047,209.5657958984375,2778430,582263894.2980957
2025-08-25T17:30:00+00:00,209.57000732421875,209.9199981689453,208.97000122070312,209.02000427246094,1781648,372400072.5720215
2025-08-25T18:30:00+00:00,209.02000427246094,209.16000366210938,208.58999633789062,208.80499267578125,2265805,473111396.42974854
2025-08-25T19:30:00+00:00,208.80999755859375,209.1999969482422,208.4499969482422,208.50999450683594,3445721,718467266.7820892
2025-08-26T13:30:00+00:00,207.7899932861328,207.7899932861328,205.77499389648438,206.92999267578125,5161578,1068085297.7354736
2025-08-26T14:30:00+00:00,206.88999938964844,206.88999938964844,205.8699951171875,206.44000244140625,2597403,536207881.6613159
2025-08-26T15:30:00+00:00,206.43499755859375,207.67539978027344,206.27499389648438,207.33999633789062,1762894,365518435.50408936
2025-08-26T16:30:00+00:00,207.3300018310547,207.4553985595703,206.6999969482422,206.7899932861328,1771196,366265608.9484253
2025-08-26T17:30:00+00:00,206.7899932861328,207.0399932861328,206.6103057861328,206.8795928955078,1266441,262000798.5061798
2025-08-26T18:30:00+00:00,206.88499450683594,207.25,206.57000732421875,207.1300048828125,1780276,368748576.5727539
2025-08-26T19:30:00+00:00,207.1300048828125,207.27999877929688,205.6999969482422,207.1903076171875,4586459,950269851.0836182
2025-08-27T13:30:00+00:00,205.6699981689453,208.85000610351562,205.6649932861328,208.5800018310547,4753247,991432267.9634552
2025-08-27T14:30:00+00:00,208.5800018310547,208.91000366210938,207.8000030517578,208.00650024414062,2586077,537920826.1318665
2025-08-27T15:30:00+00:00,208.0,208.2899932861328,206.14259338378906,206.99620056152344,3967942,821348918.0484924
2025-08-27T16:30:00+00:00,206.99000549316406,207.5800018310547,206.70989990234375,207.22999572753906,1743593,361324769.940567
2025-08-27T17:30:00+00:00,207.23500061035156,207.5500030517578,207.08200073242188,207.2559051513672,1182607,245102284.2233429
2025-08-27T18:30:00+00:00,207.25,207.30999755859375,206.61000061035156,207.0850067138672,1670100,345852669.7128296
2025-08-27T19:30:00+00:00,207.0850067138672,207.97000122070312,207.0850067138672,207.42999267578125,2587754,536777793.26672363
2025-08-28T13:30:00+00:00,207.2899932861328,211.08999633789062,206.89999389648438,210.38999938964844,8772468,1845639537.1657104
2025-08-28T14:30:00+00:00,210.39999389648438,211.85000610351562,210.3636932373047,211.22000122070312,3107113,656284411.6528625
2025-08-28T15:30:00+00:00,211.25,212.22000122070312,210.9199981689453,211.99000549316406,2711102,574726527.8725281
2025-08-28T16:30:00+00:00,211.97999572753906,212.10000610351562,211.38839721679688,212.05499267578125,1747309,370525597.19732666
2025-08-28T17:30:00+00:00,212.0800018310547,212.18499755859375,211.5050048828125,211.5500030517578,1900921,402139843.3511505
2025-08-28T18:30:00+00:00,211.54739379882812,212.1053009033203,211.42999267578125,211.8699951171875,2368207,501752005.52648926
2025-08-28T19:30:00+00:00,211.875,212.1999969482422,211.61000061035156,211.63999938964844,3381112,715578541.616333
2025-08-29T13:30:00+00:00,210.5500030517578,212.4199981689453,210.24000549316406,212.22000122070312,9369713,1988440504.297638
2025-08-29T14:30:00+00:00,212.23069763183594,212.25,211.0800018310547,211.75999450683594,3227299,683412818.5119171
2025-08-29T15:30:00+00:00,211.76199340820312,212.08999633789062,211.2899932861328,211.9499969482422,1906214,404022051.48269653
2025-08-29T16:30:00+00:00,211.9600067138672,212.35000610351562,211.39500427246094,211.6199951171875,2005322,424366231.8483887
2025-08-29T17:30:00+00:00,211.6199951171875,214.64500427246094,211.4499969482422,213.65499877929688,7028424,1501657921.1403809
2025-08-29T18:30:00+00:00,213.66000366210938,213.96499633789062,213.0399932861328,213.16000366210938,3738158,796825772.9695435
2025-08-29T19:30:00+00:00,213.16000366210938,213.4199981689453,212.4600067138672,213.0399932861328,4010636,854425866.5131226
2025-09-02T13:30:00+00:00,208.35000610351562,209.9600067138672,207.5574951171875,209.52000427246094,11521581,2414001700.3455048
2025-09-02T14:30:00+00:00,209.50999450683594,209.91099548339844,206.5500030517578,206.89500427246094,5926040,1226068071.1187744
2025-09-02T15:30:00+00:00,206.86000061035156,207.71499633789062,206.19500732421875,207.65499877929688,3828289,794963347.6217957
2025-09-02T16:30:00+00:00,207.63999938964844,209.05499267578125,207.56069946289062,208.97999572753906,2035601,425399888.28297424
2025-09-02T17:30:00+00:00,208.99000549316406,210.71499633789062,208.92999267578125,209.6999969482422,2819461,591240963.0956879
2025-09-02T18:30:00+00:00,209.6999969482422,210.69000244140625,209.49000549316406,210.64500427246094,2098416,442020847.2854004
2025-09-02T19:30:00+00:00,210.63999938964844,211.6750030517578,210.5749969482422,211.32000732421875,3055723,645735406.7407837
2025-09-03T13:30:00+00:00,226.10000610351562,230.86000061035156,224.7899932861328,227.4600067138672,44320836,10081217654.124207
2025-09-03T14:30:00+00:00,227.46499633789062,230.48989868164062,227.43499755859375,228.77999877929688,11133421,2547104042.789398
2025-09-03T15:30:00+00:00,228.7550048828125,230.0500030517578,228.2803955078125,229.67010498046875,8632653,1982662320.7699585
2025-09-03T16:30:00+00:00,229.67999267578125,231.0500030517578,229.30999755859375,230.0399932861328,6764324,1556065047.545227
2025-09-03T17:30:00+00:00,230.0399932861328,230.4499969482422,228.5500030517578,229.1737060546875,5466356,1252745063.1342773
2025-09-03T18:30:00+00:00,229.1699981689453,229.63499450683594,228.09500122070312,229.35000610351562,6498569,1490446839.8141174
2025-09-03T19:30:00+00:00,229.36000061035156,231.30999755859375,227.11000061035156,230.6300048828125,12053965,2780006006.807251
2025-09-04T13:30:00+00:00,229.73500061035156,230.30999755859375,226.11000061035156,226.38999938964844,15605480,3532924607.675171
2025-09-04T14:30:00+00:00,226.36000061035156,228.1107940673828,226.1199951171875,227.92999267578125,4922266,1121932053.328247
2025-09-04T15:30:00+00:00,227.9405059814453,228.3699951171875,227.55499267578125,228.10499572753906,3215869,733555784.5053253
2025-09-04T16:30:00+00:00,228.10499572753906,229.1999969482422,227.8350067138672,229.1510009765625,3226756,739414367.3071289
2025-09-04T17:30:00+00:00,229.16000366210938,230.66000366210938,229.1199951171875,230.44500732421875,3558409,820017588.0675659
2025-09-04T18:30:00+00:00,230.4425048828125,231.39999389648438,230.25999450683594,231.35499572753906,4626492,1070362036.8934937
2025-09-04T19:30:00+00:00,231.36500549316406,232.36749267578125,231.31399536132812,232.3000030517578,6705864,1557772227.6646729
2025-09-05T13:30:00+00:00,232.24000549316406,235.75999450683594,232.1699981689453,232.5500030517578,11439165,2660177855.659561
2025-09-05T14:30:00+00:00,232.52000427246094,233.88999938964844,231.89999389648438,233.8000030517578,7068645,1652649222.5717926
2025-09-05T15:30:00+00:00,233.80999755859375,235.03990173339844,233.38070678710938,234.8800048828125,4129350,969901748.1628418
2025-09-05T16:30:00+00:00,234.875,234.97999572753906,233.52999877929688,234.05499267578125,2943150,688858951.6937256
2025-09-05T17:30:00+00:00,234.0500030517578,234.3300018310547,233.1199951171875,233.22000122070312,4882928,1138796474.1206055
2025-09-05T18:30:00+00:00,233.22999572753906,234.51499938964844,232.92999267578125,234.42999267578125,4571588,1071717341.3566895
2025-09-05T19:30:00+00:00,234.42999267578125,235.43910217285156,234.03500366210938,235.07000732421875,7013966,1648773038.9918213
2025-09-08T13:30:00+00:00,235.63999938964844,238.1199951171875,235.24000549316406,236.00999450683594,9763190,2304210418.2691956
2025-09-08T14:30:00+00:00,236.031005859375,236.3455047607422,234.77000427246094,235.41000366210938,5337054,1256395901.6848755
2025-09-08T15:30:00+00:00,235.41000366210938,236.0590057373047,234.86000061035156,235.02000427246094,2067036,485794809.55133057
2025-09-08T16:30:00+00:00,235.00999450683594,235.22999572753906,233.9499969482422,234.5850067138672,2481059,582019242.1725006
2025-09-08T17:30:00+00:00,234.58999633789062,234.74000549316406,233.8800048828125,234.625,2590557,607809436.125
2025-09-08T18:30:00+00:00,234.64999389648438,234.73500061035156,233.6750030517578,234.02000427246094,2652297,620690555.2718353
2025-09-08T19:30:00+00:00,234.0399932861328,234.52999877929688,233.84500122070312,234.0800018310547,3777242,884176814.2763367
2025-09-09T13:30:00+00:00,234.14500427246094,236.5399932861328,233.22900390625,236.30999755859375,9100282,2150487617.2025146
2025-09-09T14:30:00+00:00,236.2899932861328,236.94000244140625,235.3800048828125,235.95790100097656,3717644,877207474.9088745
2025-09-09T15:30:00+00:00,235.9499969482422,237.02000427246094,235.5800018310547,236.85000610351562,2105379,498659029.0002136
2025-09-09T16:30:00+00:00,236.85000610351562,238.25,236.77999877929688,238.13999938964844,3314900,789410283.9767456
2025-09-09T17:30:00+00:00,238.13999938964844,238.97999572753906,237.66000366210938,238.69000244140625,3707130,884854868.7506104
2025-09-09T18:30:00+00:00,238.67999267578125,240.17999267578125,238.4199981689453,240.0749969482422,6881977,1652190607.272873
2025-09-09T19:30:00+00:00,240.08999633789062,240.47000122070312,239.05999755859375,239.63999938964844,4606746,1103960608.6282654
2025-09-10T13:30:00+00:00,238.94000244140625,241.3699951171875,237.85000610351562,240.25999450683594,10960130,2633280773.594208
2025-09-10T14:30:00+00:00,240.26499938964844,240.97999572753906,239.64999389648438,240.19000244140625,4088528,982023550.3017578
2025-09-10T15:30:00+00:00,240.19500732421875,241.1999969482422,239.86000061035156,240.58999633789062,3557381,855870281.7624817
2025-09-10T16:30:00+00:00,240.58999633789062,241.66000366210938,240.5,240.63999938964844,2334465,561765656.1751556
2025-09-10T17:30:00+00:00,240.63999938964844,241.27000427246094,239.0399932861328,239.42999267578125,2453188,587366784.8723145
2025-09-10T18:30:00+00:00,239.4250030517578,239.9600067138672,238.55999755859375,238.86000061035156,2287381,546363827.0561066
2025-09-10T19:30:00+00:00,238.8699951171875,240.25,238.83999633789062,239.1199951171875,3776741,903094289.4788818
2025-09-11T13:30:00+00:00,239.9600067138672,240.4499969482422,236.8800048828125,237.97999572753906,7968430,1896326937.355194
2025-09-11T14:30:00+00:00,237.9801025390625,239.42999267578125,236.25999450683594,239.25,766013,183268610.25
2025-09-11T15:30:00+00:00,239.24000549316406,240.09500122070312,239.1199951171875,239.9600067138672,5254666,1260909688.6391296
2025-09-11T16:30:00+00:00,239.94000244140625,240.1179962158203,239.16000366210938,239.9600067138672,1757330,421688918.5984802
2025-09-11T17:30:00+00:00,239.9550018310547,241.0800018310547,239.6699981689453,241.07000732421875,2136034,514933732.0247803
2025-09-11T18:30:00+00:00,241.07000732421875,242.0449981689453,240.82000732421875,241.99020385742188,3485720,843510093.3898926
2025-09-11T19:30:00+00:00,241.96580505371094,242.25,240.3350067138672,240.35000610351562,3890827,935160293.1977234
2025-09-12T13:30:00+00:00,240.2899932861328,240.7899932861328,238.0,238.9499969482422,7751150,1852137268.8453674
2025-09-12T14:30:00+00:00,238.94000244140625,240.38999938964844,238.8800048828125,239.85000610351562,2713711,650883599.9131775
2025-09-12T15:30:00+00:00,239.85000610351562,240.94000244140625,239.80999755859375,240.7899932861328,2728812,657070623.1591187
2025-09-12T16:30:00+00:00,240.7449951171875,241.4499969482422,240.57350158691406,241.10499572753906,2788035,672209166.7632294
2025-09-12T17:30:00+00:00,241.1199951171875,242.0749969482422,241.05999755859375,241.05999755859375,2205865,531745811.5145874
2025-09-12T18:30:00+00:00,241.05999755859375,241.69810485839844,241.00999450683594,241.05999755859375,2151112,518547053.4682617
2025-09-12T19:30:00+00:00,241.05999755859375,241.07000732421875,240.5800018310547,240.75,2685452,646522569.0
2025-09-15T13:30:00+00:00,244.77000427246094,252.40499877929688,244.7100067138672,251.05999755859375,19537479,4905079430.041077
2025-09-15T14:30:00+00:00,251.05760192871094,251.05760192871094,248.00999450683594,248.42999267578125,7544709,1874332001.6109009
2025-09-15T15:30:00+00:00,248.42999267578125,250.77999877929688,248.3000030517578,249.4499969482422,7323534,1826855533.950348
2025-09-15T16:30:00+00:00,249.4550018310547,249.6699981689453,248.4029998779297,249.47999572753906,4473433,1116032045.7274323
2025-09-15T17:30:00+00:00,249.49000549316406,250.30999755859375,248.4199981689453,249.75,3353748,837598563.0
2025-09-15T18:30:00+00:00,249.75900268554688,250.47999572753906,248.71499633789062,250.39500427246094,4024288,1007661610.9536133
2025-09-15T19:30:00+00:00,250.3979949951172,251.85000610351562,250.27999877929688,251.6199951171875,6825590,1717454922.4719238
2025-09-16T13:30:00+00:00,252.125,253.0399932861328,249.47000122070312,250.9600067138672,11274363,2829414214.174576
2025-09-16T14:30:00+00:00,250.97999572753906,251.94000244140625,250.5,250.80999755859375,3916329,982254466.9286499
2025-09-16T15:30:00+00:00,250.82000732421875,251.9199981689453,250.57000732421875,251.8800048828125,2603235,655702844.5111084
2025-09-16T16:30:00+00:00,251.9080047607422,252.30099487304688,251.74000549316406,251.99380493164062,2776711,699713970.0855408
2025-09-16T17:30:00+00:00,252.0,252.0500030517578,251.47999572753906,251.88499450683594,1958333,493274696.94755554
2025-09-16T18:30:00+00:00,251.88999938964844,252.27000427246094,251.47000122070312,251.91000366210938,2569356,647246479.3692627
2025-09-16T19:30:00+00:00,251.92999267578125,251.94000244140625,251.0,251.1999969482422,3962285,995325979.9080658
2025-09-17T13:30:00+00:00,251.22000122070312,251.59750366210938,248.50999450683594,248.86720275878906,8056193,2004922216.7949371
2025-09-17T14:30:00+00:00,248.88999938964844,249.61289978027344,247.5399932861328,247.8300018310547,3644787,903287568.8838043
2025-09-17T15:30:00+00:00,247.82009887695312,248.86000061035156,247.43499755859375,248.69000244140625,4265336,1060746420.253418
2025-09-17T16:30:00+00:00,248.71009826660156,248.8350067138672,247.69000244140625,247.98500061035156,1926949,477854448.94111633
2025-09-17T17:30:00+00:00,248.0050048828125,249.08999633789062,246.27999877929688,248.5800018310547,3785904,941100023.2521973
2025-09-17T18:30:00+00:00,248.60000610351562,250.47979736328125,247.4149932861328,250.3000030517578,5046942,1263249598.0020447
2025-09-17T19:30:00+00:00,250.3000030517578,250.52999877929688,249.22999572753906,249.52000427246094,3727369,930053128.8050385
2025-09-18T13:30:00+00:00,251.67999267578125,253.99000549316406,251.10000610351562,251.83990478515625,8866119,2232842564.7738647
2025-09-18T14:30:00+00:00,251.8800048828125,252.02459716796875,250.27099609375,250.35000610351562,3540532,886372207.8096924
2025-09-18T15:30:00+00:00,250.3699951171875,250.66000366210938,249.8000030517578,250.1300048828125,2303799,576249255.1190186
2025-09-18T16:30:00+00:00,250.1199951171875,251.1490020751953,249.97999572753906,250.7899932861328,2677270,671432525.3251648
2025-09-18T17:30:00+00:00,250.77999877929688,251.8498992919922,250.5,251.64999389648438,2017525,507710153.93600464
2025-09-18T18:30:00+00:00,251.66909790039062,252.11000061035156,251.33999633789062,251.57000732421875,2505028,630189912.307373
2025-09-18T19:30:00+00:00,251.55999755859375,252.3249969482422,251.3000030517578,252.07000732421875,3699200,932457371.09375
2025-09-19T13:30:00+00:00,253.25999450683594,254.28990173339844,251.80999755859375,252.9600067138672,10666359,2698162244.2525177
2025-09-19T14:30:00+00:00,252.9600067138672,253.01499938964844,251.9199981689453,252.8300018310547,2761078,698083355.7956848
2025-09-19T15:30:00+00:00,252.83999633789062,253.906005859375,252.02999877929688,253.83999633789062,2759648,700509038.2138672
2025-09-19T16:30:00+00:00,253.8300018310547,254.47999572753906,253.4600067138672,254.4600067138672,1602560,407787428.359375
2025-09-19T17:30:00+00:00,254.44970703125,254.58999633789062,253.8800048828125,254.3350067138672,3020709,768272043.795639
2025-09-19T18:30:00+00:00,254.33999633789062,255.56500244140625,254.32000732421875,255.3000030517578,4177290,1066462149.7480774
2025-09-19T19:30:00+00:00,255.2830047607422,256.0,254.1699981689453,254.65499877929688,5987398,1524720830.3811646
2025-09-22T13:30:00+00:00,254.25999450683594,255.77999877929688,252.83009338378906,254.56570434570312,5692175,1449032538.1340027
2025-09-22T14:30:00+00:00,254.5500946044922,254.97000122070312,253.55499267578125,253.55499267578125,2650187,671968145.3744507
2025-09-22T15:30:00+00:00,253.5500030517578,253.6199951171875,250.3000030517578,252.52000427246094,6773582,1710464955.5798645
2025-09-22T16:30:00+00:00,252.49000549316406,252.50999450683594,250.9199981689453,251.52999877929688,2918175,734008554.1877747
2025-09-22T17:30:00+00:00,251.52499389648438,253.0,251.07000732421875,252.80999755859375,2639978,667412831.7347412
2025-09-22T18:30:00+00:00,252.8000030517578,252.9199981689453,251.2449951171875,251.72999572753906,2286839,575665971.6995697
2025-09-22T19:30:00+00:00,251.75,252.75,251.11000061035156,252.5399932861328,4480151,1131417303.4608612
2025-09-23T13:30:00+00:00,253.3000030517578,254.36000061035156,251.19000244140625,252.02540588378906,4953496,1248406839.9437256
2025-09-23T14:30:00+00:00,252.02999877929688,252.27999877929688,250.92999267578125,252.22500610351562,1952303,492419636.09091187
2025-09-23T15:30:00+00:00,252.22999572753906,253.7899932861328,252.13999938964844,252.75999450683594,1944774,491561065.55703735
2025-09-23T16:30:00+00:00,252.77000427246094,253.46400451660156,251.66009521484375,251.77999877929688,1587040,399584929.2626953
2025-09-23T17:30:00+00:00,251.77870178222656,251.97999572753906,250.47999572753906,251.39239501953125,1762394,443052448.62805176
2025-09-23T18:30:00+00:00,251.3800048828125,251.7050018310547,250.60000610351562,251.11000061035156,7588650,1905585906.1317444
2025-09-23T19:30:00+00:00,251.1300048828125,251.77999877929688,251.02420043945312,251.67999267578125,2641459,664802381.7733765
2025-09-24T13:30:00+00:00,251.66000366210938,252.35009765625,248.07000732421875,249.3300018310547,4333858,1080560823.075531
2025-09-24T14:30:00+00:00,249.25,250.19000244140625,248.93980407714844,249.5749969482422,1473383,367719557.7285919
2025-09-24T15:30:00+00:00,249.57000732421875,249.5749969482422,247.02000427246094,248.72000122070312,1915118,476328151.2977905
2025-09-24T16:30:00+00:00,248.69000244140625,248.7899932861328,248.10000610351562,248.5699005126953,923539,229563997.34959412
2025-09-24T17:30:00+00:00,248.57980346679688,248.74209594726562,246.44000244140625,247.02279663085938,2012515,497137083.56155396
2025-09-24T18:30:00+00:00,247.3300018310547,248.22000122070312,247.22000122070312,247.52999877929688,1426268,353044116.2989502
2025-09-24T19:30:00+00:00,247.52999877929688,247.5500030517578,246.66000366210938,247.08999633789062,1827468,451549061.4276123
2025-09-25T13:30:00+00:00,244.1649932861328,246.1300048828125,240.74000549316406,245.47000122070312,8160818,2003236004.421936
2025-09-25T14:30:00+00:00,245.4199981689453,246.28900146484375,244.64999389648438,245.41000366210938,2542490,623952480.2108765
2025-09-25T15:30:00+00:00,245.41000366210938,246.49000549316406,245.33999633789062,245.43499755859375,1381520,339073357.82714844
2025-09-25T16:30:00+00:00,245.44000244140625,245.99000549316406,244.83999633789062,244.94020080566406,1229330,301112337.056427
2025-09-25T17:30:00+00:00,244.9199981689453,245.52000427246094,243.72999572753906,245.44000244140625,1406082,345108769.5128174
2025-09-25T18:30:00+00:00,245.4600067138672,246.37989807128906,245.2480010986328,245.44000244140625,1181340,289948092.48413086
2025-09-25T19:30:00+00:00,245.42999267578125,245.9499969482422,244.8699951171875,245.7899932861328,1697898,417326338.02053833
2025-09-26T13:30:00+00:00,246.97000122070312,249.4199981689453,246.0800018310547,246.77999877929688,3525560,870037692.4963379
2025-09-26T14:30:00+00:00,246.7998046875,247.75999450683594,246.26499938964844,246.92999267578125,1311581,323868686.72369385
2025-09-26T15:30:00+00:00,246.89999389648438,247.4499969482422,246.0399932861328,247.22500610351562,1049055,259352628.77792358
2025-09-26T16:30:00+00:00,247.25999450683594,247.94000244140625,246.9600067138672,247.8800048828125,825956,204737977.31298828
2025-09-26T17:30:00+00:00,247.8800048828125,247.9600067138672,246.3000030517578,246.7899932861328,1494030,368711653.669281
2025-09-26T18:30:00+00:00,246.82000732421875,247.22999572753906,246.50999450683594,246.94000244140625,845933,208894697.0852661
2025-09-26T19:30:00+00:00,246.9499969482422,246.97000122070312,245.97000122070312,246.5489959716797,1339584,330273090.21972656
2025-09-29T13:30:00+00:00,247.7949981689453,251.1486053466797,247.2100067138672,249.360595703125,4517870,1126578754.5092773
2025-09-29T14:30:00+00:00,249.3800048828125,249.47999572753906,247.47000122070312,247.94000244140625,1743978,432401909.5777588
2025-09-29T15:30:00+00:00,247.91000366210938,248.57000732421875,247.83999633789062,248.27000427246094,1374468,341239176.23236084
2025-09-29T16:30:00+00:00,248.25999450683594,248.38999938964844,244.9550018310547,245.47500610351562,2854072,700603341.619873
2025-09-29T17:30:00+00:00,245.4600067138672,245.67999267578125,244.22000122070312,245.53909301757812,2413421,592589203.4095764
2025-09-29T18:30:00+00:00,245.52999877929688,245.572998046875,243.24000549316406,243.32000732421875,2148770,522838732.1380615
2025-09-29T19:30:00+00:00,243.3300018310547,244.27000427246094,242.77000427246094,244.0399932861328,2818977,687943128.1537628
2025-09-30T13:30:00+00:00,242.9824981689453,243.2200927734375,239.2449951171875,240.1300048828125,5627794,1351402200.699463
2025-09-30T14:30:00+00:00,240.125,241.55999755859375,239.52499389648438,239.7490997314453,2440766,585171451.1551208
2025-09-30T15:30:00+00:00,239.7449951171875,241.74000549316406,239.59500122070312,241.36500549316406,1914760,462156057.9180908
2025-09-30T16:30:00+00:00,241.3699951171875,242.0,240.77000427246094,241.08999633789062,1831325,441514137.54348755
2025-09-30T17:30:00+00:00,241.08999633789062,241.57000732421875,240.78219604492188,241.2050018310547,1241808,299530300.91381836
2025-09-30T18:30:00+00:00,241.19000244140625,242.6649932861328,241.13999938964844,242.59669494628906,1581947,383775113.78019714
2025-09-30T19:30:00+00:00,242.5749969482422,243.27000427246094,242.3800048828125,243.08999633789062,2510962,610389743.3845825
2025-10-01T13:30:00+00:00,240.8000030517578,241.8699951171875,238.61000061035156,240.74000549316406,5444793,1310779496.7291412
2025-10-01T14:30:00+00:00,240.74000549316406,241.1199951171875,239.8300018310547,240.75,2620289,630834576.75
2025-10-01T15:30:00+00:00,240.73989868164062,243.4770050048828,240.73989868164062,243.14999389648438,2033231,494380105.2401428
2025-10-01T16:30:00+00:00,243.13999938964844,244.22000122070312,243.13999938964844,244.0500030517578,1284254,313422192.6192322
2025-10-01T17:30:00+00:00,244.0500030517578,244.94000244140625,243.19509887695312,244.8699951171875,7540505,1846443422.531128
2025-10-01T18:30:00+00:00,244.8699951171875,245.89999389648438,244.7563018798828,245.80999755859375,2810641,690883657.3480835
2025-10-01T19:30:00+00:00,245.82000732421875,246.3000030517578,244.61500549316406,244.85000610351562,3834348,938840131.2030029
2025-10-02T13:30:00+00:00,245.3350067138672,246.80999755859375,243.89999389648438,245.20489501953125,5844011,1432980103.7479858
2025-10-02T14:30:00+00:00,245.22000122070312,245.75,242.30499267578125,243.77999877929688,4621875,1126720681.8580627
2025-10-02T15:30:00+00:00,243.77000427246094,244.58999633789062,243.5,243.78500366210938,2743284,668771499.986206
2025-10-02T16:30:00+00:00,243.78500366210938,244.1094970703125,243.0749969482422,243.7100067138672,1499426,365425120.526947
2025-10-02T17:30:00+00:00,243.6999969482422,244.44500732421875,243.49000549316406,244.44000244140625,1332305,325668637.45269775
2025-10-02T18:30:00+00:00,244.43699645996094,245.0500030517578,244.1699981689453,244.8699951171875,1753942,429487768.9758301
2025-10-02T19:30:00+00:00,244.8699951171875,245.6999969482422,243.66000366210938,245.6999969482422,3858750,948094863.2240295
2025-10-03T13:30:00+00:00,244.49000549316406,245.42909240722656,241.65499877929688,242.02000427246094,7263098,1757815008.9913025
2025-10-03T14:30:00+00:00,242.02999877929688,244.52000427246094,241.82000732421875,244.49000549316406,4411735,1078625114.3843842
2025-10-03T15:30:00+00:00,244.51499938964844,245.7799072265625,243.39500427246094,245.64999389648438,3207115,787827780.1753235
2025-10-03T16:30:00+00:00,245.63999938964844,246.3000030517578,243.8300018310547,245.08900451660156,3010947,737950002.8822479
2025-10-03T17:30:00+00:00,245.05999755859375,245.61500549316406,244.55999755859375,245.33999633789062,1967432,482689759.6750488
2025-10-03T18:30:00+00:00,245.36000061035156,245.44000244140625,244.02999877929688,244.3300018310547,1797396,439157767.9711304
2025-10-03T19:30:00+00:00,244.32000732421875,245.47999572753906,244.1652069091797,245.4499969482422,3434952,843108957.9173584
2025-10-06T13:30:00+00:00,245.07000732421875,248.5,244.59500122070312,244.96499633789062,6682244,1636915876.9888916
2025-10-06T14:30:00+00:00,244.9687957763672,246.27000427246094,244.92999267578125,246.02999877929688,2598088,639207587.4685059
2025-10-06T15:30:00+00:00,246.07000732421875,248.47000122070312,246.02000427246094,248.04010009765625,2531332,627871842.6604004
2025-10-06T16:30:00+00:00,248.0500030517578,249.55999755859375,247.86500549316406,248.94000244140625,2297700,571989443.6096191
2025-10-06T17:30:00+00:00,248.92999267578125,250.65879821777344,245.74000549316406,250.4499969482422,4221942,1057385361.0156555
2025-10-06T18:30:00+00:00,250.4600067138672,251.31500244140625,250.08009338378906,250.3000030517578,2882215,721418423.2958221
2025-10-06T19:30:00+00:00,250.27999877929688,251.11000061035156,250.0500030517578,250.42999267578125,3901741,977112970.0527954
2025-10-07T13:30:00+00:00,247.8800048828125,250.43499755859375,247.27999877929688,248.16000366210938,5656118,1403622263.5933228
2025-10-07T14:30:00+00:00,248.14999389648438,248.2899932861328,246.33999633789062,247.35000610351562,3896739,963858415.4338074
2025-10-07T15:30:00+00:00,247.3350067138672,247.3415069580078,245.61000061035156,246.1199951171875,2771690,682168329.2663574
2025-10-07T16:30:00+00:00,246.14999389648438,246.74000549316406,245.8300018310547,246.7100067138672,2057875,507698355.06629944
2025-10-07T17:30:00+00:00,246.69000244140625,247.27999877929688,246.27999877929688,246.92990112304688,2014445,497426704.66781616
2025-10-07T18:30:00+00:00,246.927001953125,247.1300048828125,246.27999877929688,246.3699951171875,1714773,422468615.63708496
2025-10-07T19:30:00+00:00,246.3834991455078,246.52000427246094,245.52000427246094,245.82000732421875,2389385,587358638.2003784
2025-10-08T13:30:00+00:00,244.9499969482422,245.9199981689453,243.82000732421875,245.57080078125,4429970,1087871280.336914
2025-10-08T14:30:00+00:00,245.5800018310547,246.0050048828125,244.13499450683594,245.19000244140625,2410934,591136913.3460693
2025-10-08T15:30:00+00:00,245.1699981689453,245.5,244.6999969482422,244.9615020751953,1746480,427820364.1442871
2025-10-08T16:30:00+00:00,244.9550018310547,245.0,244.02999877929688,244.77000427246094,1966279,481286119.2308502
2025-10-08T17:30:00+00:00,244.77000427246094,245.07000732421875,244.18499755859375,244.5850067138672,3232234,790555974.5907898
2025-10-08T18:30:00+00:00,244.60000610351562,245.02999877929688,244.4600067138672,244.7476043701172,1532350,375038991.5565491
2025-10-08T19:30:00+00:00,244.75,244.97000122070312,244.25999450683594,244.61000061035156,2538096,620843664.1091309
2025-10-09T13:30:00+00:00,244.32000732421875,244.71499633789062,240.85000610351562,241.08999633789062,6357888,1532823194.6367188
2025-10-09T14:30:00+00:00,241.10499572753906,241.30999755859375,239.69000244140625,239.87049865722656,4471109,1072487145.3808136
