timestamps,open,high,low,close,volume,amount
2026-05-07T13:45:00+00:00,426.2749938964844,426.5799865722656,424.0,424.864990234375,703731,298990664.44262695
2026-05-07T13:50:00+00:00,424.92999267578125,425.56500244140625,423.32000732421875,423.6700134277344,535585,226911304.14169312
2026-05-07T13:55:00+00:00,423.7200012207031,424.42999267578125,422.67999267578125,424.20001220703125,590557,250514286.60894775
2026-05-07T14:00:00+00:00,424.2200012207031,425.1600036621094,423.7699890136719,424.552001953125,484892,205861869.3310547
2026-05-07T14:05:00+00:00,424.6000061035156,425.3500061035156,424.2699890136719,424.5282897949219,388435,164901646.24649048
2026-05-07T14:10:00+00:00,424.5199890136719,424.94000244140625,423.30499267578125,424.10009765625,385122,163330277.8095703
2026-05-07T14:15:00+00:00,424.1300048828125,424.1799011230469,422.6000061035156,423.9800109863281,381337,161679265.4494934
2026-05-07T14:20:00+00:00,423.44000244140625,423.9599914550781,423.0315856933594,423.1400146484375,285139,120653720.63684082
2026-05-07T14:25:00+00:00,423.1400146484375,424.6199951171875,423.0799865722656,424.2449951171875,296410,125750459.00268555
2026-05-07T14:30:00+00:00,424.4150085449219,424.51251220703125,423.6950988769531,423.6950988769531,209419,88729803.91171265
2026-05-07T14:35:00+00:00,423.69500732421875,423.80999755859375,422.6300048828125,423.5849914550781,430946,182542257.7276001
2026-05-07T14:40:00+00:00,423.54998779296875,423.8800048828125,423.1199951171875,423.79998779296875,222540,94312449.28344727
2026-05-07T14:45:00+00:00,423.82000732421875,424.8799133300781,423.67498779296875,424.57000732421875,286245,121531041.746521
2026-05-07T14:50:00+00:00,424.5849914550781,425.6600036621094,424.54010009765625,424.9849853515625,476057,202317077.1715088
2026-05-07T14:55:00+00:00,424.94000244140625,425.8900146484375,424.9200134277344,425.8349914550781,402064,171212920.00439453
2026-05-07T15:00:00+00:00,425.80999755859375,425.8399963378906,424.840087890625,425.1499938964844,324161,137817047.17147827
2026-05-07T15:05:00+00:00,425.17999267578125,425.6000061035156,424.0299987792969,425.510009765625,339853,144610853.34887695
2026-05-07T15:10:00+00:00,425.55999755859375,426.1600036621094,425.4400939941406,425.75,367413,156426084.75
2026-05-07T15:15:00+00:00,425.7449951171875,426.239990234375,425.42999267578125,426.2309875488281,717173,305681356.0333557
2026-05-07T15:20:00+00:00,426.25,426.5199890136719,425.5202941894531,425.6400146484375,278510,118545000.47973633
2026-05-07T15:25:00+00:00,425.6400146484375,425.6400146484375,424.239990234375,424.54998779296875,289722,123001471.56335449
2026-05-07T15:30:00+00:00,424.55999755859375,426.04998779296875,424.45001220703125,425.889892578125,266783,113620183.21166992
2026-05-07T15:35:00+00:00,425.80999755859375,425.8800048828125,424.9100036621094,424.9200134277344,173998,73935232.49639893
2026-05-07T15:40:00+00:00,424.9700012207031,425.69000244140625,424.70001220703125,425.3399963378906,189146,80451358.94732666
2026-05-07T15:45:00+00:00,425.3580017089844,426.42999267578125,425.260009765625,426.3125,276157,117729181.0625
2026-05-07T15:50:00+00:00,426.2799987792969,426.54998779296875,425.5600891113281,426.1600036621094,199918,85197055.61212158
2026-05-07T15:55:00+00:00,426.17999267578125,426.4649963378906,425.25,425.3999938964844,221878,94386899.84576416
2026-05-07T16:00:00+00:00,425.3800048828125,425.5,424.44000244140625,424.7799987792969,203024,86240534.47216797
2026-05-07T16:05:00+00:00,424.79998779296875,424.9800109863281,423.81060791015625,424.4939880371094,265734,112802485.41705322
2026-05-07T16:10:00+00:00,424.489990234375,424.5199890136719,423.5,423.760009765625,199861,84693099.31176758
2026-05-07T16:15:00+00:00,423.7099914550781,423.8999938964844,423.17999267578125,423.57000732421875,236312,100094675.57080078
2026-05-07T16:20:00+00:00,423.6099853515625,424.39801025390625,423.0799865722656,424.0036926269531,219954,93261308.20806885
2026-05-07T16:25:00+00:00,424.0150146484375,424.9549865722656,423.9100036621094,424.885009765625,164894,70060988.80029297
2026-05-07T16:30:00+00:00,424.8399963378906,424.875,424.3299865722656,424.4800109863281,175854,74646507.85198975
2026-05-07T16:35:00+00:00,424.5,424.65521240234375,423.8999938964844,423.9100036621094,159152,67466124.90283203
2026-05-07T16:40:00+00:00,423.910400390625,423.9800109863281,422.8299865722656,423.05010986328125,163495,69166577.71209717
2026-05-07T16:45:00+00:00,423.04998779296875,423.125,422.07000732421875,422.0799865722656,203514,85899186.38726807
2026-05-07T16:50:00+00:00,422.0899963378906,422.1199951171875,421.3500061035156,421.6449890136719,252747,106569506.03823853
2026-05-07T16:55:00+00:00,421.6449890136719,421.6449890136719,421.0400085449219,421.2699890136719,220067,92707622.67227173
2026-05-07T17:00:00+00:00,421.2799987792969,421.54998779296875,421.1099853515625,421.3550109863281,243429,102570028.96939087
2026-05-07T17:05:00+00:00,421.3550109863281,422.5,421.3299865722656,422.3599853515625,298977,126275921.3404541
2026-05-07T17:10:00+00:00,422.3699951171875,422.83990478515625,422.25,422.6860046386719,228705,96670402.69088745
2026-05-07T17:15:00+00:00,422.70001220703125,422.7699890136719,421.4599914550781,421.5150146484375,202879,85516544.65686035
2026-05-07T17:20:00+00:00,421.5,422.0989990234375,420.8399963378906,421.8349914550781,226783,95665004.86715698
2026-05-07T17:25:00+00:00,421.8399963378906,422.0,420.6200866699219,421.2091979980469,292659,123270662.6769104
2026-05-07T17:30:00+00:00,421.17498779296875,421.30999755859375,420.5,421.0299987792969,281079,118342691.02688599
2026-05-07T17:35:00+00:00,421.010009765625,421.7099914550781,420.7900085449219,421.5700988769531,185989,78407401.12002563
2026-05-07T17:40:00+00:00,421.6199951171875,422.04998779296875,421.3399963378906,421.385009765625,219683,92571123.1003418
2026-05-07T17:45:00+00:00,421.3500061035156,421.6700134277344,420.8800048828125,421.1112060546875,122130,51430311.595458984
2026-05-07T17:50:00+00:00,421.1199951171875,421.45001220703125,420.75,420.7699890136719,182338,76722358.2567749
2026-05-07T17:55:00+00:00,420.82000732421875,421.92999267578125,420.7300109863281,421.92999267578125,179183,75602681.87762451
2026-05-07T18:00:00+00:00,421.9800109863281,421.9800109863281,421.19000244140625,421.3699951171875,107528,45309072.83496094
2026-05-07T18:05:00+00:00,421.3399963378906,422.05999755859375,421.3399963378906,421.8999938964844,157382,66399464.839416504
2026-05-07T18:10:00+00:00,421.90008544921875,422.2900085449219,421.1803894042969,422.0050048828125,1015040,428351960.15625
2026-05-07T18:15:00+00:00,422.010009765625,422.7799987792969,421.9599914550781,422.4549865722656,163294,68984364.57733154
2026-05-07T18:20:00+00:00,422.4549865722656,423.29998779296875,422.4549865722656,423.1549987792969,185043,78301870.43911743
2026-05-07T18:25:00+00:00,423.114990234375,423.6499938964844,423.03009033203125,423.19000244140625,184512,78083633.73046875
2026-05-07T18:30:00+00:00,423.19000244140625,424.2699890136719,423.19000244140625,424.2200012207031,899041,381391174.11746216
2026-05-07T18:35:00+00:00,424.2149963378906,424.27880859375,423.6400146484375,424.0799865722656,198970,84379194.92828369
2026-05-07T18:40:00+00:00,424.1000061035156,424.1099853515625,422.0600891113281,422.2250061035156,146666,61926052.74517822
2026-05-07T18:45:00+00:00,422.2300109863281,422.51959228515625,422.0,422.0849914550781,154049,65021770.84866333
2026-05-07T18:50:00+00:00,422.3399963378906,422.9224853515625,422.2900085449219,422.8999938964844,168378,71207055.17230225
2026-05-07T18:55:00+00:00,422.8900146484375,423.2699890136719,422.67291259765625,422.95001220703125,200454,84782021.74694824
2026-05-07T19:00:00+00:00,423.19000244140625,423.5,422.8800048828125,423.4200134277344,1070291,453182629.59158325
2026-05-07T19:05:00+00:00,423.4590148925781,423.6098937988281,422.75,422.79998779296875,163227,69012373.60748291
2026-05-07T19:10:00+00:00,422.7699890136719,422.94000244140625,422.3900146484375,422.760009765625,161324,68201335.81542969
2026-05-07T19:15:00+00:00,422.70001220703125,422.7049865722656,421.1600036621094,421.3599853515625,226204,95313314.12646484
2026-05-07T19:20:00+00:00,421.30999755859375,421.5899963378906,421.0,421.4150085449219,1040550,438503387.14141846
2026-05-07T19:25:00+00:00,421.3255920410156,421.6400146484375,421.17999267578125,421.49749755859375,209588,88340817.51831055
2026-05-07T19:30:00+00:00,421.54998779296875,422.0899963378906,421.44000244140625,421.75,211283,89108605.25
2026-05-07T19:35:00+00:00,421.70001220703125,422.0199890136719,421.30010986328125,421.75,242153,102128027.75
2026-05-07T19:40:00+00:00,421.75,421.75,421.0249938964844,421.3500061035156,237492,100067255.64953613
2026-05-07T19:45:00+00:00,421.3599853515625,421.3900146484375,420.2900085449219,420.5899963378906,300825,126523985.64834595
2026-05-07T19:50:00+00:00,420.6300048828125,421.3999938964844,420.0,420.5799865722656,592206,249069991.52801514
2026-05-07T19:55:00+00:00,420.54998779296875,421.0199890136719,420.44000244140625,420.989990234375,1179858,496708407.8979492
2026-05-08T13:30:00+00:00,417.385009765625,417.6600036621094,414.9800109863281,417.3699951171875,1997320,833621438.6474609
2026-05-08T13:35:00+00:00,417.4100036621094,417.79998779296875,416.0,416.31500244140625,595424,247883944.01367188
2026-05-08T13:40:00+00:00,416.3193054199219,416.7699890136719,415.54998779296875,416.6099853515625,450981,187883187.803833
2026-05-08T13:45:00+00:00,417.5400085449219,418.6300048828125,417.4700012207031,418.1470947265625,609854,255008678.30737305
2026-05-08T13:50:00+00:00,418.11419677734375,418.45001220703125,415.8599853515625,415.9100036621094,491684,204496294.2406006
2026-05-08T13:55:00+00:00,416.6600036621094,416.7449951171875,415.739990234375,416.3999938964844,410888,171093760.69213867
2026-05-08T14:00:00+00:00,416.3999938964844,416.8900146484375,415.66009521484375,416.82501220703125,362140,150949009.9206543
2026-05-08T14:05:00+00:00,416.7550048828125,417.2300109863281,415.9599914550781,416.30218505859375,493695,205526307.25250244
2026-05-08T14:10:00+00:00,416.3349914550781,417.5199890136719,415.79998779296875,416.94000244140625,472561,197029584.49371338
2026-05-08T14:15:00+00:00,416.9100036621094,417.510009765625,416.510009765625,416.94500732421875,445382,185699801.2520752
2026-05-08T14:20:00+00:00,416.94500732421875,417.4800109863281,416.6400146484375,417.0199890136719,354101,147667195.12973022
2026-05-08T14:25:00+00:00,417.0199890136719,417.20001220703125,415.29998779296875,415.8299865722656,445787,185371602.22409058
2026-05-08T14:30:00+00:00,415.79998779296875,415.80999755859375,414.8999938964844,415.19000244140625,470267,195250156.8781128
2026-05-08T14:35:00+00:00,415.1400146484375,415.44000244140625,414.6099853515625,414.8800048828125,337679,140096265.16882324
2026-05-08T14:40:00+00:00,414.9200134277344,415.0799865722656,414.360107421875,414.9100036621094,354910,147255709.39971924
2026-05-08T14:45:00+00:00,414.9200134277344,415.4599914550781,414.55999755859375,415.3494873046875,323359,134306994.86535645
2026-05-08T14:50:00+00:00,415.3299865722656,415.7998962402344,415.1000061035156,415.7449951171875,285933,118875213.68884277
2026-05-08T14:55:00+00:00,415.7699890136719,416.6199951171875,415.67999267578125,416.4200134277344,364579,151817992.07546997
2026-05-08T15:00:00+00:00,416.69000244140625,417.19000244140625,416.3299865722656,416.864990234375,359768,149974683.80664062
2026-05-08T15:05:00+00:00,416.8793029785156,417.1199951171875,416.4100036621094,416.5130920410156,232747,96942172.63327026
2026-05-08T15:10:00+00:00,416.510009765625,417.2298889160156,416.5,417.0150146484375,213516,89039377.86767578
2026-05-08T15:15:00+00:00,417.04998779296875,417.04998779296875,416.04998779296875,416.3299865722656,297996,124064670.67858887
2026-05-08T15:20:00+00:00,415.75,416.3900146484375,415.75,416.0299987792969,295257,122835769.34957886
2026-05-08T15:25:00+00:00,416.0150146484375,416.9200134277344,415.7500915527344,416.9200134277344,213880,89170852.47192383
2026-05-08T15:30:00+00:00,416.9200134277344,417.0,415.5400085449219,415.92999267578125,283010,117712347.22717285
2026-05-08T15:35:00+00:00,416.2749938964844,416.94000244140625,415.7799987792969,416.8399963378906,215916,90002424.64929199
2026-05-08T15:40:00+00:00,416.82000732421875,417.04998779296875,416.2099914550781,416.8500061035156,173343,72258030.60800171
2026-05-08T15:45:00+00:00,416.8450012207031,417.1099853515625,416.5700988769531,416.7799987792969,184387,76848813.63491821
2026-05-08T15:50:00+00:00,416.7349853515625,416.82501220703125,415.80999755859375,415.9883117675781,186341,77515678.00308228
2026-05-08T15:55:00+00:00,415.9476013183594,416.1499938964844,415.6099853515625,415.989990234375,190021,79046833.93432617
2026-05-08T16:00:00+00:00,415.92999267578125,416.1000061035156,415.3500061035156,415.739990234375,165139,68654886.24731445
2026-05-08T16:05:00+00:00,415.7200012207031,416.3800048828125,415.70001220703125,416.1050109863281,161804,67327455.19763184
2026-05-08T16:10:00+00:00,416.1050109863281,416.6099853515625,416.05999755859375,416.3900146484375,174228,72546799.47216797
2026-05-08T16:15:00+00:00,416.3399963378906,416.54998779296875,416.059814453125,416.1400146484375,131677,54796068.708862305
2026-05-08T16:20:00+00:00,416.1400146484375,416.2699890136719,415.8699951171875,416.1199951171875,117642,48953188.46557617
2026-05-08T16:25:00+00:00,416.0799865722656,416.19000244140625,415.7500915527344,415.82000732421875,180579,75088361.1026001
2026-05-08T16:30:00+00:00,415.8599853515625,416.010009765625,415.3999938964844,415.7049865722656,172463,71693729.09921265
2026-05-08T16:35:00+00:00,415.7200012207031,415.8599853515625,415.5199890136719,415.6495056152344,129133,53674067.60861206
2026-05-08T16:40:00+00:00,415.69000244140625,415.8299865722656,415.489990234375,415.7962951660156,128495,53427744.94735718
2026-05-08T16:45:00+00:00,415.79998779296875,416.82000732421875,415.79998779296875,416.6700134277344,236154,98398290.35101318
2026-05-08T16:50:00+00:00,416.46600341796875,416.9100036621094,416.3999938964844,416.5935974121094,154086,64191241.050842285
2026-05-08T16:55:00+00:00,416.5899963378906,416.6300048828125,416.20001220703125,416.2900085449219,115509,48085242.59701538
2026-05-08T17:00:00+00:00,416.2900085449219,416.3299865722656,415.9200134277344,416.19000244140625,174941,72808695.21710205
2026-05-08T17:05:00+00:00,416.20001220703125,416.5,416.03009033203125,416.2200012207031,143483,59720494.43515015
2026-05-08T17:10:00+00:00,416.3099060058594,416.6600036621094,416.17999267578125,416.6180114746094,165892,69113595.1595459
2026-05-08T17:15:00+00:00,416.5899963378906,417.1499938964844,416.45001220703125,417.1099853515625,306869,127998124.09484863
2026-05-08T17:20:00+00:00,417.1499938964844,417.1499938964844,416.6199951171875,416.9100036621094,183473,76491729.1018982
2026-05-08T17:25:00+00:00,416.8800048828125,417.3999938964844,416.7699890136719,417.20001220703125,224695,93742756.74285889
2026-05-08T17:30:00+00:00,417.20001220703125,417.3500061035156,416.6000061035156,416.80999755859375,166535,69413452.94342041
2026-05-08T17:35:00+00:00,416.82501220703125,416.9800109863281,416.29998779296875,416.30999755859375,124237,51721105.16668701
2026-05-08T17:40:00+00:00,416.3450012207031,416.6300048828125,416.0799865722656,416.1025085449219,120031,49945200.20315552
2026-05-08T17:45:00+00:00,416.1199951171875,416.239990234375,415.7099914550781,415.8500061035156,176332,73327663.27624512
2026-05-08T17:50:00+00:00,415.82000732421875,415.8999938964844,415.6000061035156,415.80999755859375,130476,54253225.24145508
2026-05-08T17:55:00+00:00,415.7200927734375,415.9700012207031,415.6499938964844,415.7950134277344,139619,58052883.979766846
2026-05-08T18:00:00+00:00,415.8500061035156,416.3800048828125,415.6499938964844,416.2099914550781,253457,105491335.80422974
2026-05-08T18:05:00+00:00,416.1700134277344,416.32000732421875,415.45001220703125,415.5050964355469,165139,68616096.12026978
2026-05-08T18:10:00+00:00,415.4750061035156,415.7699890136719,415.4700012207031,415.54998779296875,136544,56740857.533203125
2026-05-08T18:15:00+00:00,415.57000732421875,415.8598937988281,415.3699951171875,415.67999267578125,872676,362753953.2883301
2026-05-08T18:20:00+00:00,415.70001220703125,415.7850036621094,415.4100036621094,415.5696105957031,112738,46850486.75933838
2026-05-08T18:25:00+00:00,415.54998779296875,416.139892578125,415.5299987792969,416.0400085449219,135060,56190363.55407715
2026-05-08T18:30:00+00:00,416.04998779296875,416.1199951171875,415.7200012207031,415.94000244140625,144235,59993106.25213623
2026-05-08T18:35:00+00:00,415.93499755859375,415.9700012207031,415.7099914550781,415.7900085449219,96262,40024777.80255127
2026-05-08T18:40:00+00:00,415.79998779296875,415.8900146484375,415.29998779296875,415.3349914550781,134034,55669010.24468994
2026-05-08T18:45:00+00:00,415.3374938964844,415.6000061035156,415.3299865722656,415.43499755859375,129389,53752718.89910889
2026-05-08T18:50:00+00:00,415.45001220703125,415.5199890136719,414.94000244140625,415.010009765625,264294,109684655.5209961
2026-05-08T18:55:00+00:00,414.875,415.07000732421875,414.6300048828125,414.82000732421875,175275,72707576.78375244
2026-05-08T19:00:00+00:00,414.7449951171875,415.0199890136719,414.6000061035156,414.885009765625,1091325,452774383.2824707
2026-05-08T19:05:00+00:00,414.8800048828125,415.2200012207031,414.70001220703125,414.94500732421875,240385,99746555.58563232
2026-05-08T19:10:00+00:00,414.94500732421875,415.0899963378906,414.45001220703125,414.6700134277344,240332,99658473.66711426
2026-05-08T19:15:00+00:00,414.6890869140625,414.8800048828125,414.45001220703125,414.6400146484375,260598,108054358.53735352
2026-05-08T19:20:00+00:00,414.57989501953125,414.6000061035156,414.19000244140625,414.57000732421875,267503,110898720.66925049
2026-05-08T19:25:00+00:00,414.55999755859375,414.92999267578125,414.54998779296875,414.8299865722656,263856,109455380.93701172
2026-05-08T19:30:00+00:00,414.8500061035156,414.9200134277344,414.57000732421875,414.739990234375,208672,86544623.2421875
2026-05-08T19:35:00+00:00,414.739990234375,414.7795104980469,414.0,414.3207092285156,639376,264906717.7836914
2026-05-08T19:40:00+00:00,414.3399963378906,414.3900146484375,414.0,414.31500244140625,266227,110301840.15496826
2026-05-08T19:45:00+00:00,414.31500244140625,414.760009765625,414.239990234375,414.6499938964844,246769,102322764.34384155
2026-05-08T19:50:00+00:00,414.6300048828125,415.8299865722656,414.6099853515625,415.6099853515625,611887,254306347.10681152
2026-05-08T19:55:00+00:00,415.6000061035156,415.95001220703125,414.7449951171875,415.1499938964844,2509587,1041855027.7326965
2026-05-11T13:30:00+00:00,407.7749938964844,411.3500061035156,405.5,410.6499938964844,4036098,1657423619.0656128
2026-05-11T13:35:00+00:00,410.625,410.989990234375,409.6199951171875,410.2200012207031,631193,258927993.23049927
2026-05-11T13:40:00+00:00,410.55499267578125,410.9419860839844,408.7200012207031,409.2799987792969,450770,184491145.04974365
2026-05-11T13:45:00+00:00,409.2699890136719,410.44000244140625,408.70001220703125,409.2300109863281,487847,199641633.16964722
2026-05-11T13:50:00+00:00,409.2650146484375,409.389892578125,407.97259521484375,408.7699890136719,732110,299264596.6567993
2026-05-11T13:55:00+00:00,408.7449951171875,410.3399963378906,408.55999755859375,410.1700134277344,370149,151824020.30026245
2026-05-11T14:00:00+00:00,410.1000061035156,410.29998779296875,409.5400085449219,409.7200012207031,347778,142491602.5845337
2026-05-11T14:05:00+00:00,409.7200012207031,410.44000244140625,409.5799865722656,410.0,318384,130537440.0
2026-05-11T14:10:00+00:00,410.0,410.6899108886719,409.4100036621094,409.9599914550781,316140,129604751.6986084
2026-05-11T14:15:00+00:00,409.9800109863281,410.5899963378906,409.3800048828125,409.989013671875,285757,117157230.57983398
2026-05-11T14:20:00+00:00,409.6600036621094,410.92999267578125,409.5,410.5899963378906,296053,121556400.18582153
2026-05-11T14:25:00+00:00,410.635009765625,411.4800109863281,410.3900146484375,410.6700134277344,288662,118544827.41607666
2026-05-11T14:30:00+00:00,410.6700134277344,410.87860107421875,409.70001220703125,409.964111328125,275184,112815564.01171875
2026-05-11T14:35:00+00:00,409.9999084472656,410.71990966796875,409.6700134277344,410.635009765625,223530,91789243.73291016
2026-05-11T14:40:00+00:00,410.55999755859375,411.0950012207031,410.3299865722656,410.5849914550781,204987,84164585.6434021
2026-05-11T14:45:00+00:00,410.5799865722656,410.659912109375,409.6600036621094,409.79998779296875,416146,170536625.72009277
2026-05-11T14:50:00+00:00,409.75,409.7950134277344,408.9599914550781,409.32000732421875,504680,206575621.29638672
2026-05-11T14:55:00+00:00,409.2200012207031,409.6000061035156,409.1929931640625,409.3699951171875,217838,89176340.99633789
2026-05-11T15:00:00+00:00,409.4649963378906,409.6875,409.05999755859375,409.2900085449219,219687,89915694.10720825
2026-05-11T15:05:00+00:00,409.25,409.9798889160156,409.2063903808594,409.6449890136719,196337,80428468.2079773
2026-05-11T15:10:00+00:00,409.6449890136719,409.6449890136719,408.9800109863281,409.19000244140625,222546,91063598.2833252
2026-05-11T15:15:00+00:00,409.1499938964844,410.1199951171875,409.12420654296875,410.0306091308594,395919,162338908.7364807
2026-05-11T15:20:00+00:00,410.0400085449219,410.29998779296875,409.82000732421875,410.1549987792969,304763,125000067.89297485
2026-05-11T15:25:00+00:00,410.1400146484375,412.2091064453125,410.1099853515625,411.8800048828125,407133,167689942.0279541
2026-05-11T15:30:00+00:00,411.8299865722656,411.84600830078125,410.4100036621094,410.57000732421875,237851,97654486.81207275
2026-05-11T15:35:00+00:00,410.5199890136719,410.82861328125,410.3800048828125,410.70330810546875,167373,68740644.78753662
2026-05-11T15:40:00+00:00,410.6650085449219,410.9200134277344,410.5299987792969,410.8999938964844,154888,63643478.25463867
2026-05-11T15:45:00+00:00,410.9150085449219,410.92999267578125,410.1700134277344,410.2001037597656,181302,74370099.21185303
2026-05-11T15:50:00+00:00,410.17999267578125,410.6199951171875,410.1400146484375,410.25,144033,59089538.25
2026-05-11T15:55:00+00:00,410.2650146484375,410.8900146484375,410.239990234375,410.44000244140625,198876,81626665.92553711
2026-05-11T16:00:00+00:00,410.3900146484375,410.6600036621094,410.2900085449219,410.3800048828125,122300,50189474.59716797
2026-05-11T16:05:00+00:00,410.3800048828125,410.7900085449219,410.3200988769531,410.5249938964844,142437,58473948.555633545
2026-05-11T16:10:00+00:00,410.5249938964844,410.75830078125,410.2200012207031,410.54998779296875,113958,46785455.50891113
2026-05-11T16:15:00+00:00,410.5539855957031,410.8999938964844,410.5539855957031,410.82000732421875,133722,54935673.01940918
2026-05-11T16:20:00+00:00,410.82501220703125,411.0799865722656,410.5,410.5400085449219,154903,63593878.94363403
2026-05-11T16:25:00+00:00,410.510009765625,411.1700134277344,410.239990234375,410.9100036621094,169297,69565830.88998413
2026-05-11T16:30:00+00:00,410.9100036621094,411.20001220703125,410.6600036621094,410.7099914550781,140617,57752806.86843872
2026-05-11T16:35:00+00:00,410.7099914550781,410.79998779296875,410.2300109863281,410.6400146484375,151023,62016086.93225098
2026-05-11T16:40:00+00:00,410.610595703125,410.8399963378906,410.0,410.0849914550781,165835,68006444.55795288
2026-05-11T16:45:00+00:00,410.0799865722656,410.6000061035156,410.0299987792969,410.20001220703125,176492,72397020.55444336
2026-05-11T16:50:00+00:00,410.2349853515625,410.4800109863281,410.0,410.010009765625,142083,58255452.2175293
2026-05-11T16:55:00+00:00,410.010009765625,410.2550048828125,409.4800109863281,409.55999755859375,207222,84869841.81408691
2026-05-11T17:00:00+00:00,409.5799865722656,409.69000244140625,409.20001220703125,409.2550048828125,237924,97371587.78173828
2026-05-11T17:05:00+00:00,409.2749938964844,409.32000732421875,408.8599853515625,409.1600036621094,522657,213850340.0340271
2026-05-11T17:10:00+00:00,409.2099914550781,409.5,408.7900085449219,408.8599853515625,190554,77909905.64868164
2026-05-11T17:15:00+00:00,408.885009765625,409.1400146484375,408.5830078125,409.12860107421875,210613,86167802.05804443
2026-05-11T17:20:00+00:00,409.125,409.3500061035156,409.0400085449219,409.32000732421875,124626,51011915.232788086
2026-05-11T17:25:00+00:00,409.32000732421875,409.6242980957031,408.8599853515625,409.1000061035156,159557,65274769.67385864
2026-05-11T17:30:00+00:00,409.1099853515625,410.20001220703125,409.1033935546875,410.125,198288,81322866.0
2026-05-11T17:35:00+00:00,410.125,410.44000244140625,409.8999938964844,410.42999267578125,140634,57720411.58996582
2026-05-11T17:40:00+00:00,410.3800964355469,411.1400146484375,410.239990234375,411.1300048828125,180668,74278035.72216797
2026-05-11T17:45:00+00:00,411.1499938964844,411.45001220703125,410.53009033203125,410.6300048828125,187089,76824356.98352051
2026-05-11T17:50:00+00:00,410.6300048828125,411.45001220703125,410.5799865722656,411.0799865722656,157087,64575321.85067749
2026-05-11T17:55:00+00:00,411.0799865722656,411.45001220703125,410.8999938964844,411.07501220703125,137843,56663812.90765381
2026-05-11T18:00:00+00:00,411.0899963378906,411.70001220703125,410.94000244140625,411.510009765625,300057,123476459.00024414
2026-05-11T18:05:00+00:00,411.6099853515625,411.94000244140625,411.239990234375,411.80499267578125,151350,62326685.64147949
2026-05-11T18:10:00+00:00,411.7900085449219,411.8482971191406,411.239990234375,411.25,110025,45247781.25
2026-05-11T18:15:00+00:00,411.2699890136719,411.7799987792969,411.2699890136719,411.6299133300781,192080,79065873.7524414
2026-05-11T18:20:00+00:00,411.6000061035156,411.8800048828125,411.239990234375,411.6499938964844,128639,52954243.56484985
2026-05-11T18:25:00+00:00,411.6650085449219,411.69000244140625,411.25,411.3800048828125,145874,60009646.83227539
2026-05-11T18:30:00+00:00,411.3900146484375,411.3900146484375,410.66009521484375,410.66009521484375,149133,61242971.97967529
2026-05-11T18:35:00+00:00,410.67999267578125,410.68499755859375,410.3340148925781,410.4549865722656,124403,51061831.69454956
2026-05-11T18:40:00+00:00,410.4549865722656,410.8399963378906,410.4150085449219,410.4551086425781,104363,42836326.50326538
2026-05-11T18:45:00+00:00,410.4551086425781,411.1199035644531,410.3999938964844,410.91009521484375,138041,56722440.453552246
2026-05-11T18:50:00+00:00,410.77508544921875,411.0299987792969,410.44000244140625,410.4800109863281,127799,52458934.92404175
2026-05-11T18:55:00+00:00,410.4700012207031,410.6400146484375,410.1618957519531,410.37860107421875,156420,64191420.7800293
2026-05-11T19:00:00+00:00,410.3800048828125,410.3999938964844,409.70001220703125,409.7200012207031,124588,51046195.51208496
2026-05-11T19:05:00+00:00,409.7200012207031,410.239990234375,409.7200012207031,410.17999267578125,320730,131557029.05090332
2026-05-11T19:10:00+00:00,410.2099914550781,410.58990478515625,410.2099914550781,410.58990478515625,179987,73900845.19256592
2026-05-11T19:15:00+00:00,410.6000061035156,410.7499084472656,410.45001220703125,410.4501037597656,173141,71065741.41506958
2026-05-11T19:20:00+00:00,410.4700012207031,410.75,410.3111877441406,410.6199951171875,154346,63377553.76635742
2026-05-11T19:25:00+00:00,410.6499938964844,411.6000061035156,410.5799865722656,411.5790100097656,179985,74078048.11660767
2026-05-11T19:30:00+00:00,411.54998779296875,412.1000061035156,411.2500915527344,411.8900146484375,240530,99071905.22338867
2026-05-11T19:35:00+00:00,412.010009765625,412.07000732421875,411.6199951171875,411.9800109863281,234568,96637327.21704102
2026-05-11T19:40:00+00:00,412.0,412.239990234375,411.7699890136719,411.82000732421875,225219,92749690.22955322
2026-05-11T19:45:00+00:00,411.8399963378906,412.11749267578125,411.7699890136719,412.0,240011,98884532.0
2026-05-11T19:50:00+00:00,411.989990234375,412.44000244140625,411.9700012207031,412.1099853515625,385016,158668938.1201172
2026-05-11T19:55:00+00:00,412.1050109863281,412.67999267578125,411.79998779296875,412.67999267578125,828765,342014734.12994385
2026-05-12T13:30:00+00:00,414.4150085449219,415.5,409.3999938964844,410.4750061035156,1955376,802632975.534668
2026-05-12T13:35:00+00:00,410.4750061035156,410.54998779296875,407.2099914550781,407.4100036621094,835475,340380872.80960083
2026-05-12T13:40:00+00:00,407.48150634765625,409.1300048828125,407.2300109863281,408.8999938964844,798017,326309146.4292908
2026-05-12T13:45:00+00:00,408.9599914550781,409.1180114746094,406.6499938964844,407.489990234375,775690,316085910.52490234
2026-05-12T13:50:00+00:00,407.42999267578125,408.1899108886719,407.3399963378906,407.7300109863281,441978,180207694.79571533
2026-05-12T13:55:00+00:00,407.70001220703125,408.4150085449219,407.07000732421875,408.3699951171875,414601,169310608.34558105
2026-05-12T14:00:00+00:00,408.3900146484375,408.94000244140625,407.18499755859375,408.92999267578125,411796,168395735.26391602
